Date,Open,High,Low,Close,Adj Close,Volume
2017-11-29,77.459999,77.849998,76.980003,76.980003,69.618088,2003152
2017-11-30,76.860001,77.669998,76.389999,76.599998,69.274422,4111408
2017-12-01,75.879997,76.470001,74.690002,74.820000,67.664650,3236517
2017-12-04,74.629997,75.110001,74.339996,75.099998,67.917870,2731453
2017-12-05,74.529999,74.860001,73.559998,73.970001,66.895935,2609409
2017-12-06,73.099998,73.669998,72.629997,73.250000,66.244797,2479254
2017-12-07,72.980003,73.800003,72.870003,73.209999,66.208626,2248106
2017-12-08,73.500000,74.099998,72.919998,73.180000,66.181488,2324309
2017-12-11,73.070000,73.989998,73.070000,73.580002,66.543243,1958420
2017-12-12,73.300003,75.029999,73.300003,75.029999,67.854568,2708681
2017-12-13,75.050003,75.309998,74.070000,74.660004,67.519958,3327280
2017-12-14,74.150002,74.820000,73.769997,73.769997,66.715065,2008093
2017-12-15,73.440002,73.779999,72.790001,73.550003,66.516106,4378223
2017-12-18,74.070000,74.790001,74.010002,74.199997,67.103943,2290081
2017-12-19,74.070000,74.430000,73.139999,73.199997,66.199577,2040571
2017-12-20,73.099998,73.650002,72.610001,72.940002,65.964447,2262056
2017-12-21,72.650002,73.279999,72.500000,72.879997,65.910179,1792168
2017-12-22,72.599998,73.269997,72.360001,72.550003,65.611748,1166981
2017-12-27,72.550003,73.470001,72.360001,72.519997,65.584610,1112801
2017-12-28,72.510002,72.750000,71.970001,72.150002,65.250000,1307106
2017-12-29,71.900002,72.339996,71.849998,71.849998,64.978676,1594675
2018-01-02,71.800003,72.080002,71.059998,71.760002,64.897301,2239762
2018-01-03,72.000000,72.389999,71.370003,72.070000,65.177643,2166624
2018-01-04,72.419998,73.680000,72.260002,73.000000,66.018707,2738123
2018-01-05,72.820000,74.570000,72.820000,74.360001,67.248634,2568891
2018-01-08,74.400002,75.230003,74.070000,74.349998,67.239601,1837618
2018-01-09,74.500000,74.910004,74.239998,74.239998,67.140114,2291517
2018-01-10,74.000000,74.230003,72.940002,73.339996,66.326187,2567570
2018-01-11,73.550003,73.639999,72.690002,72.900002,65.928276,2308330
2018-01-12,73.120003,73.730003,72.660004,73.669998,66.624634,2300339
2018-01-15,73.320000,73.639999,72.959999,73.199997,66.199577,1558363
2018-01-16,73.150002,73.800003,73.010002,73.400002,66.380455,2053311
2018-01-17,73.019997,73.580002,72.620003,72.870003,65.901138,2291071
2018-01-18,73.120003,73.209999,72.260002,72.370003,65.448952,2429367
2018-01-19,72.370003,73.169998,72.209999,72.949997,65.973488,2264166
2018-01-22,71.500000,71.500000,69.790001,70.830002,64.056236,6558534
2018-01-23,70.099998,72.120003,70.089996,71.180000,64.372765,4183157
2018-01-24,71.830002,72.489998,71.290001,72.000000,65.114334,3494492
2018-01-25,71.989998,73.190002,71.839996,72.250000,65.340431,2662122
2018-01-26,72.419998,73.879997,72.419998,73.480003,66.452805,3557536
2018-01-29,73.269997,73.559998,72.339996,72.900002,65.928276,2519408
2018-01-30,72.860001,73.510002,71.940002,72.309998,65.394691,3788642
2018-01-31,72.029999,72.410004,70.870003,71.120003,64.318504,3537365
2018-02-01,71.180000,71.709999,70.120003,70.360001,63.631184,2627606
2018-02-02,70.050003,70.269997,69.660004,69.949997,63.260384,2884251
2018-02-05,69.629997,69.709999,69.019997,69.019997,62.800884,3403365
2018-02-06,67.550003,68.779999,67.360001,67.519997,61.436047,6382784
2018-02-07,66.589996,68.110001,65.360001,66.709999,60.699032,6971534
2018-02-08,65.599998,66.550003,64.739998,65.089996,59.225006,5044063
2018-02-09,65.089996,65.330002,63.090000,63.389999,57.678188,4982916
2018-02-12,64.489998,64.949997,64.290001,64.290001,58.497093,3782129
2018-02-13,64.080002,64.269997,63.540001,63.570000,57.841972,3593155
2018-02-14,63.790001,64.330002,63.340000,63.889999,58.133137,3253039
2018-02-15,63.889999,64.099998,63.259998,63.500000,57.778278,2820889
2018-02-16,63.680000,64.879997,63.570000,64.500000,58.688171,3675375
2018-02-19,64.620003,64.800003,64.110001,64.300003,58.506195,1242402
2018-02-20,64.199997,64.610001,64.029999,64.550003,58.733665,1951416
2018-02-21,64.160004,64.910004,63.950001,64.699997,58.870148,1820445
2018-02-22,64.510002,65.129997,64.269997,64.889999,59.043026,2088921
2018-02-23,65.010002,65.220001,64.419998,65.050003,59.188614,1434698
2018-02-26,65.320000,65.870003,65.279999,65.519997,59.616261,2129505
2018-02-27,65.779999,65.820000,65.260002,65.580002,59.670856,2323971
2018-02-28,65.199997,65.730003,64.839996,65.029999,59.170414,2454644
2018-03-01,64.940002,65.260002,64.320000,64.650002,58.824657,2974078
2018-03-02,64.080002,64.239998,63.279999,63.400002,57.687290,2617608
2018-03-05,63.259998,64.680000,63.130001,64.500000,58.688171,3263175
2018-03-06,64.889999,65.190002,63.650002,63.700001,57.960258,3863354
2018-03-07,63.480000,64.320000,63.230000,64.080002,58.306019,1839134
2018-03-08,64.099998,65.239998,63.689999,64.910004,59.061230,2851377
2018-03-09,65.099998,65.930000,64.839996,65.580002,59.670856,2376777
2018-03-12,65.750000,66.070000,65.349998,65.779999,59.852833,1663774
2018-03-13,65.629997,66.449997,65.139999,65.360001,59.470680,2187885
2018-03-14,65.489998,65.849998,65.099998,65.239998,59.361488,2194872
2018-03-15,65.519997,66.589996,65.489998,66.230003,60.262291,3290498
2018-03-16,66.080002,66.580002,65.870003,66.169998,60.207691,6892401
2018-03-19,66.199997,66.980003,65.949997,66.169998,60.207691,2917275
2018-03-20,66.260002,66.430000,65.199997,65.800003,59.871037,1964112
2018-03-21,65.750000,65.760002,64.699997,65.029999,59.170414,2333485
2018-03-22,64.500000,64.739998,63.840000,64.629997,58.806458,3094207
2018-03-23,64.309998,64.680000,63.310001,63.709999,57.969353,3543241
2018-03-26,64.080002,64.680000,62.880001,63.209999,57.514404,2496743
2018-03-27,64.699997,64.720001,63.689999,63.919998,58.160427,2526225
2018-03-28,63.599998,65.050003,63.020000,64.750000,58.915646,3274390
2018-03-29,64.989998,65.440002,64.570000,65.330002,59.443382,2645180
2018-04-03,65.000000,65.199997,63.970001,64.370003,58.569889,2299510
2018-04-04,64.470001,64.849998,64.230003,64.449997,58.642673,2175347
2018-04-05,65.660004,66.110001,65.430000,66.110001,60.153103,3007609
2018-04-06,65.889999,66.290001,65.669998,66.099998,60.144001,1737308
2018-04-09,66.169998,66.650002,65.900002,66.449997,60.462463,1782816
2018-04-10,66.870003,67.279999,66.599998,67.000000,60.962906,2238659
2018-04-11,66.639999,66.839996,66.019997,66.180000,60.216793,1840141
2018-04-12,66.370003,66.599998,66.080002,66.300003,60.325981,1813211
2018-04-13,66.349998,66.470001,65.839996,65.989998,60.043911,2148301
2018-04-16,66.150002,66.440002,65.410004,66.050003,60.098511,1340479
2018-04-17,66.379997,66.639999,65.800003,66.410004,60.426071,2145115
2018-04-18,66.370003,66.540001,65.559998,65.809998,59.880131,2716143
2018-04-19,65.760002,66.050003,65.349998,65.599998,59.689053,2183232
2018-04-20,65.199997,65.949997,65.080002,65.279999,59.397884,3237572
2018-04-23,65.220001,66.029999,65.199997,65.709999,59.789143,2126531
2018-04-24,65.809998,66.070000,65.000000,65.419998,59.525272,2414512
2018-04-25,65.099998,66.400002,65.099998,65.870003,59.934727,3310614
2018-04-26,66.110001,66.620003,66.029999,66.309998,60.335079,3060739
2018-04-27,66.199997,66.290001,64.160004,65.160004,59.288704,5252817
2018-04-30,65.099998,66.110001,65.010002,65.790001,59.861935,3790446
2018-05-02,65.000000,66.339996,64.949997,65.860001,59.925629,3151416
2018-05-03,65.500000,66.050003,65.129997,65.199997,59.710411,2525775
2018-05-04,65.379997,65.510002,65.019997,65.500000,59.985157,2260507
2018-05-07,65.989998,66.199997,65.480003,65.839996,60.296524,1800757
2018-05-08,65.900002,65.919998,65.209999,65.910004,60.360638,3811845
2018-05-09,65.870003,66.309998,65.339996,66.260002,60.681168,2164326
2018-05-10,65.910004,66.129997,65.470001,66.129997,60.562107,2303153
2018-05-11,63.310001,63.930000,63.250000,63.740002,61.176373,2604918
2018-05-14,64.169998,64.660004,63.840000,64.400002,61.809830,2634850
2018-05-15,64.320000,64.750000,64.209999,64.639999,62.040173,2333822
2018-05-16,64.809998,65.410004,64.699997,65.139999,62.520061,2514997
2018-05-17,65.410004,66.279999,65.389999,66.120003,63.460651,3119587
2018-05-18,66.220001,66.889999,65.769997,66.440002,63.767780,4760278
2018-05-21,66.470001,66.889999,65.949997,66.180000,63.518234,1465662
2018-05-22,66.190002,66.570000,65.940002,66.370003,63.700596,1906393
2018-05-23,66.199997,66.360001,65.349998,66.230003,63.566227,3158592
2018-05-24,66.250000,66.559998,65.529999,65.779999,63.134323,2315200
2018-05-25,65.919998,66.410004,65.529999,65.779999,63.134323,1908515
2018-05-28,66.080002,66.410004,65.250000,65.519997,62.884777,1342554
2018-05-29,65.199997,66.080002,64.449997,65.779999,63.134323,3866160
2018-05-30,65.879997,66.430000,65.690002,66.099998,63.441452,3107666
2018-05-31,66.540001,66.639999,65.129997,65.629997,62.990353,4050348
2018-06-01,66.070000,66.980003,65.699997,66.389999,63.719788,3226799
2018-06-04,66.750000,66.919998,66.150002,66.400002,63.729389,2026885
2018-06-05,66.720001,67.120003,66.029999,66.169998,63.508636,2416256
2018-06-06,65.820000,65.989998,64.870003,65.550003,62.913578,3834199
2018-06-07,65.639999,66.389999,65.639999,66.070000,63.412659,2875148
2018-06-08,65.720001,66.449997,65.699997,66.430000,63.758179,2658277
2018-06-11,66.620003,67.050003,66.370003,66.849998,64.161285,2389396
2018-06-12,66.809998,66.930000,65.940002,66.190002,63.527836,2286069
2018-06-13,66.169998,66.389999,65.639999,66.169998,63.508636,2146392
2018-06-14,65.870003,67.629997,65.699997,67.330002,64.621986,3789473
2018-06-15,67.459999,69.570000,67.440002,68.680000,65.917686,8122718
2018-06-18,68.699997,69.199997,67.599998,68.250000,65.504982,3112171
2018-06-19,67.680000,68.019997,67.389999,67.669998,64.948303,2284864
2018-06-20,68.099998,68.709999,67.750000,68.309998,65.562561,2633057
2018-06-21,68.470001,69.139999,67.669998,67.709999,64.986694,2852967
2018-06-22,67.800003,69.010002,67.739998,69.010002,66.234413,3145850
2018-06-25,68.500000,69.989998,68.300003,69.220001,66.435966,3014369
2018-06-26,69.449997,69.610001,68.910004,69.169998,66.387978,2014309
2018-06-27,69.000000,69.589996,68.260002,69.169998,66.387978,2541719
2018-06-28,68.349998,69.309998,68.269997,68.470001,65.716133,2447823
2018-06-29,69.190002,69.750000,68.650002,68.650002,65.888893,3208731
2018-07-02,68.150002,69.029999,68.050003,68.800003,66.032860,2636838
2018-07-03,69.040001,70.269997,69.040001,70.010002,67.194191,3042905
2018-07-04,70.010002,71.150002,69.809998,70.949997,68.096382,2273393
2018-07-05,70.879997,72.440002,70.760002,72.440002,69.526459,4290334
2018-07-06,72.400002,72.800003,72.089996,72.500000,69.584045,2690137
2018-07-09,72.709999,72.709999,71.430000,71.559998,68.681847,2427571
2018-07-10,71.500000,72.110001,70.919998,71.629997,68.749031,2094597
2018-07-11,71.230003,71.529999,70.839996,71.150002,68.288345,2580029
2018-07-12,71.339996,72.300003,71.339996,72.230003,69.324905,2712481
2018-07-13,72.199997,72.389999,71.820000,71.910004,69.017776,2011299
2018-07-16,71.720001,71.940002,71.239998,71.660004,68.777832,1449268
2018-07-17,71.110001,72.050003,70.809998,71.839996,68.950584,1706922
2018-07-18,71.949997,72.879997,71.949997,72.510002,69.593643,2793110
2018-07-19,72.300003,72.459999,71.949997,72.110001,69.209732,2292087
2018-07-20,72.150002,72.699997,71.690002,72.360001,69.449677,3291929
2018-07-23,72.199997,72.510002,71.680000,72.480003,69.564850,1585901
2018-07-24,72.480003,73.110001,72.059998,72.830002,69.900772,1965403
2018-07-25,72.809998,73.440002,72.580002,73.410004,70.457451,2635911
2018-07-26,73.699997,74.180000,73.459999,74.050003,71.071709,2611161
2018-07-27,74.040001,74.669998,73.959999,74.570000,71.570786,1847134
2018-07-30,74.209999,74.599998,73.680000,73.949997,70.975723,1811079
2018-07-31,72.480003,74.660004,72.000000,74.370003,71.378838,3146417
2018-08-01,74.510002,76.169998,74.449997,75.599998,72.559357,3207616
2018-08-02,75.480003,75.480003,74.279999,74.500000,71.503601,3076525
2018-08-03,74.570000,74.680000,73.589996,74.099998,71.119690,2204770
2018-08-06,74.019997,74.410004,73.529999,73.720001,70.754974,1770432
2018-08-07,73.500000,74.489998,73.419998,73.959999,70.985321,2120617
2018-08-08,73.330002,74.029999,73.129997,73.949997,70.975723,1944404
2018-08-09,73.400002,73.650002,72.910004,73.160004,70.217499,1975625
2018-08-10,73.199997,74.650002,72.970001,73.709999,70.745377,3862937
2018-08-13,73.150002,74.029999,72.820000,73.489998,70.534225,2801920
2018-08-14,73.559998,73.870003,72.660004,72.849998,69.919968,2493761
2018-08-15,72.849998,73.449997,71.849998,72.160004,69.257721,2979923
2018-08-16,71.690002,72.660004,71.320000,72.660004,69.737610,2589496
2018-08-17,72.730003,73.550003,72.699997,73.300003,70.351868,2172549
2018-08-20,73.589996,73.849998,73.220001,73.430000,70.476639,1615321
2018-08-21,73.300003,74.980003,73.279999,74.370003,71.378838,2542337
2018-08-22,74.180000,75.059998,74.059998,74.820000,71.810730,1964630
2018-08-23,74.580002,75.290001,74.550003,74.720001,71.714760,1678796
2018-08-24,74.720001,74.900002,74.470001,74.699997,71.695557,1493583
2018-08-27,75.059998,75.190002,74.370003,74.620003,71.618782,1166754
2018-08-28,74.500000,74.610001,73.959999,74.339996,71.350037,1766621
2018-08-29,74.540001,75.029999,74.459999,74.940002,71.925911,1399557
2018-08-30,74.980003,74.980003,74.160004,74.580002,71.580391,1841574
2018-08-31,74.610001,74.690002,73.720001,73.989998,71.014114,553017
2018-09-03,73.800003,74.760002,73.750000,74.500000,71.503601,1491738
2018-09-04,74.500000,74.570000,73.059998,73.150002,70.207901,2153721
2018-09-05,73.080002,73.160004,72.349998,72.550003,69.632034,2651424
2018-09-06,72.349998,72.820000,72.250000,72.269997,69.363289,2054967
2018-09-07,72.300003,72.970001,72.230003,72.970001,70.035141,1969922
2018-09-10,73.699997,74.000000,73.330002,73.489998,70.534225,2246871
2018-09-11,73.589996,73.589996,72.949997,73.269997,70.323074,1784840
2018-09-12,73.500000,74.709999,73.449997,74.610001,71.609177,2496917
2018-09-13,74.750000,75.830002,74.699997,75.680000,72.636147,2637058
2018-09-14,75.739998,75.820000,75.190002,75.629997,72.588150,1903607
2018-09-17,75.309998,75.540001,74.949997,75.099998,72.079468,1565995
2018-09-18,75.000000,75.540001,74.419998,74.900002,71.887520,2037721
2018-09-19,75.010002,75.370003,74.500000,75.120003,72.098671,1768791
2018-09-20,74.970001,75.330002,74.239998,74.669998,71.666763,2747102
2018-09-21,74.720001,75.250000,73.970001,74.500000,71.503601,7333184
2018-09-24,74.239998,74.570000,73.620003,73.860001,70.889343,2121383
2018-09-25,73.889999,74.650002,73.860001,74.610001,71.609177,2031792
2018-09-26,74.519997,75.489998,74.510002,75.489998,72.453781,2366578
2018-09-27,75.449997,77.320000,75.449997,76.910004,73.816673,2944172
2018-09-28,76.879997,77.250000,76.309998,76.559998,73.480751,2908608
2018-10-01,76.690002,77.980003,76.500000,77.540001,74.421333,2485692
2018-10-02,77.099998,77.220001,76.419998,76.930000,73.835869,1895744
2018-10-03,77.239998,77.779999,76.589996,77.339996,74.229378,1784146
2018-10-04,77.040001,77.370003,76.000000,76.349998,73.279198,2539825
2018-10-05,76.470001,76.889999,75.949997,76.029999,72.972069,1832962
2018-10-08,75.570000,75.930000,75.199997,75.529999,72.492172,1634432
2018-10-09,75.540001,75.760002,74.730003,75.589996,72.549759,1990218
2018-10-10,75.709999,77.300003,75.680000,76.639999,73.557533,2765368
2018-10-11,75.989998,76.779999,75.269997,75.419998,72.386597,4219307
2018-10-12,76.000000,76.050003,73.639999,73.779999,70.812561,2997716
2018-10-15,74.000000,75.500000,73.860001,75.290001,72.261833,2701853
2018-10-16,75.250000,76.410004,75.230003,76.410004,73.336784,2543393
2018-10-17,76.449997,77.370003,76.449997,77.209999,74.104607,2491882
2018-10-18,77.239998,78.410004,77.239998,77.800003,74.670883,2468040
2018-10-19,78.150002,78.440002,77.279999,77.800003,74.670883,3564556
2018-10-22,78.000000,78.190002,77.300003,77.300003,74.190994,1954729
2018-10-23,76.529999,77.519997,76.430000,77.019997,73.922249,2438866
2018-10-24,77.029999,77.550003,76.040001,76.120003,73.058449,2582830
2018-10-25,75.389999,75.650002,73.849998,75.650002,72.607353,3894463
2018-10-26,75.300003,75.639999,73.680000,74.459999,71.465210,3780582
2018-10-29,73.949997,75.669998,73.839996,74.430000,71.436417,2223576
2018-10-30,74.620003,75.849998,74.379997,75.570000,72.530571,2899033
2018-10-31,79.309998,80.059998,77.800003,78.839996,75.669044,6974257
2018-11-01,79.500000,79.839996,78.180000,79.010002,75.832214,2789275
2018-11-02,79.360001,79.400002,77.730003,77.750000,74.622887,2584312
2018-11-05,77.750000,79.129997,77.709999,78.639999,75.477089,2294328
2018-11-06,78.589996,78.589996,77.440002,77.599998,74.478920,2090756
2018-11-07,77.660004,79.000000,77.660004,78.680000,75.515488,2527783
2018-11-08,78.690002,79.370003,78.489998,79.309998,76.120140,2032803
2018-11-09,78.949997,80.410004,78.860001,80.199997,76.974350,3037599
2018-11-12,80.300003,80.440002,79.320000,79.589996,76.388878,1963356
2018-11-13,79.809998,80.209999,79.589996,80.209999,76.983948,2306389
2018-11-14,79.620003,80.290001,79.139999,79.480003,76.283310,2057918
2018-11-15,79.889999,80.110001,77.480003,78.230003,75.083588,2789244
2018-11-16,78.389999,79.500000,78.269997,79.230003,76.043365,3059629
2018-11-19,79.110001,79.860001,78.349998,78.550003,75.390717,1991586
2018-11-20,78.099998,79.099998,78.050003,78.940002,75.765030,2683756
2018-11-21,78.989998,79.519997,78.160004,78.489998,75.333122,2440550
2018-11-22,78.209999,78.809998,77.940002,78.290001,75.141174,1364603
2018-11-23,78.279999,79.629997,78.019997,79.480003,76.283310,1695492
2018-11-26,79.790001,79.970001,78.519997,78.900002,75.726639,2206883
2018-11-27,78.540001,79.260002,78.230003,78.540001,75.381119,1825045
2018-11-28,79.129997,79.769997,78.820000,79.279999,76.091354,2012088
2018-11-29,79.790001,79.989998,78.800003,78.870003,75.697845,2103896
2018-11-30,78.849998,80.000000,78.820000,79.809998,76.600037,3506262
2018-12-03,79.489998,80.099998,77.870003,78.220001,75.073990,2973138
2018-12-04,78.250000,79.709999,77.989998,79.089996,75.908989,2186534
2018-12-05,78.570000,78.820000,77.849998,78.070000,74.930016,1989208
2018-12-06,77.570000,77.790001,75.040001,75.620003,72.578560,3416670
2018-12-07,75.980003,77.860001,75.870003,76.550003,73.471153,3122152
2018-12-10,76.839996,77.849998,76.730003,76.910004,73.816673,2832186
2018-12-11,79.489998,79.500000,77.940002,78.089996,74.949211,2815967
2018-12-12,78.230003,80.169998,77.980003,79.790001,76.580841,3138491
2018-12-13,80.099998,80.120003,78.080002,78.599998,75.438698,3543604
2018-12-14,78.199997,78.820000,77.730003,78.239998,75.093178,2680637
2018-12-17,77.860001,78.239998,77.010002,77.419998,74.306160,2309919
2018-12-18,77.010002,77.180000,76.050003,76.209999,73.144829,2574330
2018-12-19,76.540001,77.209999,76.309998,76.809998,73.720695,2910194
2018-12-20,75.989998,76.449997,75.480003,76.150002,73.087242,3016900
2018-12-21,75.330002,75.680000,73.849998,75.680000,72.636147,5530148
2018-12-24,75.050003,75.129997,74.239998,74.239998,71.254059,609704
2018-12-27,74.500000,75.209999,72.919998,73.760002,70.793365,2308799
2018-12-28,74.139999,75.489998,74.139999,75.220001,72.194649,1798526
2018-12-31,75.480003,75.769997,74.970001,75.660004,72.616951,614547
2019-01-02,73.419998,75.599998,72.750000,75.400002,72.367409,2077394
2019-01-03,74.650002,75.480003,74.260002,74.660004,71.657173,2031883
2019-01-04,75.080002,75.680000,74.320000,75.339996,72.309814,2350785
2019-01-07,74.830002,75.000000,73.480003,73.839996,70.870148,2304714
2019-01-08,74.169998,75.019997,74.070000,74.419998,71.426819,1854842
2019-01-09,74.779999,75.349998,74.029999,74.129997,71.148483,2477604
2019-01-10,73.889999,74.379997,73.570000,74.180000,71.196472,1656295
2019-01-11,74.300003,74.900002,73.870003,74.129997,71.148483,1665550
2019-01-14,73.330002,73.610001,72.860001,72.900002,69.967957,1934999
2019-01-15,73.320000,74.190002,72.750000,74.190002,71.206078,2383212
2019-01-16,74.440002,74.790001,74.059998,74.309998,71.321243,1712799
2019-01-17,73.779999,74.190002,73.489998,73.709999,70.745377,1760677
2019-01-18,74.120003,74.120003,72.620003,72.919998,69.987152,3678787
2019-01-21,72.760002,73.519997,72.589996,73.089996,70.150314,1365203
2019-01-22,72.860001,73.199997,72.660004,73.160004,70.217499,2330258
2019-01-23,73.209999,73.970001,72.989998,72.989998,70.054337,2604333
2019-01-24,73.169998,73.470001,72.849998,72.970001,70.035141,1842695
2019-01-25,72.930000,73.540001,72.660004,73.279999,70.332672,1737756
2019-01-28,73.169998,73.570000,72.900002,73.320000,70.371063,1866008
2019-01-29,73.540001,74.849998,73.440002,74.610001,71.609177,2116874
2019-01-30,74.580002,74.750000,73.970001,74.660004,71.657173,2194606
2019-01-31,75.029999,75.820000,74.809998,75.820000,72.770515,3321624
2019-02-01,76.190002,76.230003,74.889999,75.400002,72.367409,2324746
2019-02-04,75.699997,76.059998,75.209999,76.059998,73.000854,1547305
2019-02-05,75.989998,76.839996,75.760002,76.839996,73.749489,2431383
2019-02-06,76.150002,76.440002,75.629997,76.040001,72.981667,1905175
2019-02-07,75.449997,77.400002,74.599998,74.830002,71.820335,3224335
2019-02-08,74.730003,75.919998,74.730003,75.260002,72.233040,2480430
2019-02-11,75.370003,75.900002,74.930000,75.339996,72.309814,1792200
2019-02-12,75.720001,75.940002,75.139999,75.529999,72.492172,1780564
2019-02-13,75.269997,75.370003,73.849998,73.879997,70.908539,2941715
2019-02-14,73.589996,74.129997,72.080002,73.389999,70.438248,3769911
2019-02-15,73.570000,75.379997,73.570000,75.239998,72.213837,2966322
2019-02-18,75.080002,75.440002,74.309998,75.389999,72.357811,1435243
2019-02-19,75.099998,75.760002,74.669998,74.669998,71.666763,1653767
2019-02-20,74.660004,74.750000,74.150002,74.199997,71.215668,1923365
2019-02-21,74.269997,74.279999,72.949997,73.099998,70.159912,2443884
2019-02-22,72.989998,73.029999,72.330002,72.570000,69.651230,2222303
2019-02-25,72.559998,72.889999,72.220001,72.739998,69.814392,1900353
2019-02-26,72.500000,73.019997,72.290001,72.739998,69.814392,2151984
2019-02-27,72.949997,73.330002,72.260002,72.730003,69.804794,2074918
2019-02-28,72.540001,73.639999,72.440002,73.500000,70.543823,3102965
2019-03-01,73.580002,74.150002,73.330002,74.000000,71.023712,2527189
2019-03-04,74.580002,75.489998,74.300003,75.029999,72.012283,1982860
2019-03-05,75.389999,76.430000,75.349998,76.430000,73.355980,2841417
2019-03-06,76.500000,77.230003,76.330002,76.580002,73.499947,2463486
2019-03-07,76.779999,76.889999,76.349998,76.639999,73.557533,2711349
2019-03-08,76.860001,77.910004,76.779999,76.779999,73.691902,2690333
2019-03-11,76.809998,77.080002,76.349998,76.959999,73.864662,2163681
2019-03-12,77.570000,77.620003,76.889999,77.400002,74.286964,2211420
2019-03-13,77.129997,77.800003,77.099998,77.800003,74.670883,2046485
2019-03-14,78.000000,78.809998,77.769997,78.349998,75.198753,2237810
2019-03-15,78.629997,79.550003,78.440002,79.550003,76.350494,6378573
2019-03-18,79.500000,79.519997,78.919998,79.220001,76.033768,1801163
2019-03-19,79.000000,79.550003,78.889999,79.550003,76.350494,2030858
2019-03-20,79.400002,79.830002,79.260002,79.400002,76.206528,2275738
2019-03-21,78.919998,79.849998,78.660004,79.739998,76.532852,1475153
2019-03-22,79.889999,80.279999,78.309998,78.309998,75.160362,2361535
2019-03-25,78.290001,78.739998,77.199997,77.959999,74.824440,1790866
2019-03-26,77.760002,78.760002,77.510002,78.330002,75.179565,1696707
2019-03-27,78.029999,78.250000,77.269997,77.690002,74.565308,2089391
2019-03-28,78.019997,79.059998,77.980003,78.709999,75.544273,2145276
2019-03-29,78.779999,78.860001,78.050003,78.739998,75.573067,2255101
2019-04-01,78.809998,79.800003,78.699997,78.849998,75.678642,1479987
2019-04-02,78.669998,79.480003,78.550003,79.239998,76.052956,1338208
2019-04-03,79.300003,79.480003,77.900002,78.709999,75.544273,2392620
2019-04-04,78.309998,78.900002,78.300003,78.570000,75.409904,1766298
2019-04-05,78.900002,78.949997,78.199997,78.489998,75.333122,2090325
2019-04-08,78.730003,79.169998,78.160004,78.489998,75.333122,1257856
2019-04-09,78.099998,78.820000,77.910004,78.250000,75.102776,1517939
2019-04-10,78.510002,78.730003,77.959999,77.959999,74.824440,2209285
2019-04-11,77.930000,77.959999,76.949997,77.139999,74.037422,2242933
2019-04-12,76.250000,76.790001,75.400002,75.400002,72.367409,3797244
2019-04-15,75.160004,75.489998,74.800003,75.000000,71.983498,1959473
2019-04-16,75.309998,75.529999,74.800003,75.099998,72.079468,1788255
2019-04-17,74.349998,74.489998,72.870003,73.059998,70.121521,3749712
2019-04-18,72.500000,73.830002,72.500000,72.870003,69.939163,4515930
2019-04-23,73.050003,74.500000,72.879997,74.169998,71.186874,2679248
2019-04-24,74.470001,74.830002,74.029999,74.339996,71.350037,2115439
2019-04-25,74.660004,74.739998,73.599998,73.620003,70.658997,2393190
2019-04-26,75.500000,76.849998,75.070000,76.199997,73.135223,3618787
2019-04-29,76.940002,77.730003,75.809998,77.489998,74.373344,2989600
2019-04-30,77.250000,77.750000,76.879997,77.489998,74.373344,2950519
2019-05-02,78.239998,78.410004,77.029999,77.029999,73.931847,2397975
2019-05-03,77.800003,78.070000,77.370003,77.620003,74.498123,2015737
2019-05-06,76.820000,76.900002,75.790001,76.709999,73.624718,2930471
2019-05-07,76.870003,77.419998,76.040001,76.230003,73.164024,2512641
2019-05-08,76.260002,76.739998,75.379997,76.330002,73.260002,2864467
2019-05-09,73.000000,73.959999,73.000000,73.379997,73.379997,2900616
2019-05-10,73.750000,73.949997,72.699997,72.720001,72.720001,2159115
2019-05-13,72.699997,73.040001,72.190002,72.959999,72.959999,2010481
2019-05-14,73.239998,73.650002,73.010002,73.400002,73.400002,1966009
2019-05-15,73.300003,73.900002,72.750000,73.820000,73.820000,2088285
2019-05-16,73.800003,75.169998,73.589996,75.040001,75.040001,2590901
2019-05-17,74.709999,75.260002,74.370003,75.230003,75.230003,2713268
2019-05-20,75.000000,75.099998,73.879997,74.339996,74.339996,1796302
2019-05-21,74.290001,74.339996,73.459999,73.949997,73.949997,2484630
2019-05-22,73.720001,74.900002,73.459999,74.900002,74.900002,2222834
2019-05-23,74.930000,75.660004,74.650002,74.900002,74.900002,2486165
2019-05-24,75.180000,75.510002,74.949997,75.160004,75.160004,1806876
2019-05-27,75.470001,75.800003,75.110001,75.570000,75.570000,826615
2019-05-28,75.500000,75.610001,74.110001,74.239998,74.239998,3420488
2019-05-29,73.669998,73.690002,72.849998,73.260002,73.260002,2174010
2019-05-30,73.139999,73.339996,72.669998,73.190002,73.190002,1035190
2019-05-31,72.720001,73.000000,71.980003,72.239998,72.239998,2460287
2019-06-03,72.120003,73.750000,71.739998,73.750000,73.750000,2490079
2019-06-04,73.250000,74.010002,73.089996,73.680000,73.680000,2335429
2019-06-05,73.959999,73.959999,72.559998,73.709999,73.709999,1618601
2019-06-06,73.959999,75.470001,73.879997,75.019997,75.019997,2873593
2019-06-07,76.930000,79.500000,76.660004,78.320000,78.320000,7097860
2019-06-10,78.379997,78.489998,76.980003,77.300003,77.300003,2272634
2019-06-11,76.809998,77.269997,75.970001,76.099998,76.099998,3012467
